index,wall_time,step,value
799,1739205963.0439708,1622,6.0
800,1739205963.8590841,1623,6.0
801,1739205964.68003,1624,6.0
802,1739205966.3482447,1626,6.0
803,1739205968.0270774,1628,6.0
804,1739205968.8772163,1629,6.0
805,1739205970.582312,1631,6.0
806,1739205972.2648067,1633,6.0
807,1739205973.1100016,1634,6.0
808,1739205973.95505,1635,6.0
809,1739205974.7876167,1636,6.0
810,1739205975.6687782,1637,6.0
811,1739205979.7473392,1642,6.0
812,1739205980.5749156,1643,6.0
813,1739205982.2076638,1645,6.0
814,1739205983.031381,1646,6.0
815,1739205983.8513114,1647,6.0
816,1739205988.055241,1652,6.0
817,1739205988.9278872,1653,6.0
818,1739205989.7652242,1654,6.0
819,1739205991.4528883,1656,6.0
820,1739205995.6764657,1661,6.0
821,1739205996.5365613,1662,6.0
822,1739205998.1759684,1664,6.0
823,1739206001.4590776,1668,6.0
824,1739206002.2827249,1669,6.0
825,1739206003.9555216,1671,6.0
826,1739206004.8264658,1672,6.0
827,1739206006.5533447,1674,6.0
828,1739206009.134585,1677,6.0
829,1739206009.9848673,1678,6.0
830,1739206010.8194911,1679,6.0
831,1739206012.495134,1681,6.0
832,1739206013.3127985,1682,6.0
833,1739206015.78032,1685,6.0
834,1739206016.5911129,1686,6.0
835,1739206017.400114,1687,6.0
836,1739206018.2092083,1688,6.0
837,1739206019.0562775,1689,6.0
838,1739206020.6951447,1691,6.0
839,1739206021.5141346,1692,6.0
840,1739206023.1453123,1694,6.0
841,1739206029.1380768,1701,6.0
842,1739206032.5704002,1705,6.0
843,1739206035.0269825,1708,6.0
844,1739206036.6853483,1710,6.0
845,1739206037.5017972,1711,6.0
846,1739206039.1631203,1713,6.0
847,1739206039.9906514,1714,6.0
848,1739206040.8221989,1715,6.0
849,1739206041.6430516,1716,6.0
850,1739206042.454957,1717,6.0
851,1739206044.1024578,1719,6.0
852,1739206044.961218,1720,6.0
853,1739206045.821099,1721,6.0
854,1739206046.6640213,1722,6.0
855,1739206049.2040687,1725,6.0
856,1739206050.020384,1726,6.0
857,1739206050.8752804,1727,6.0
858,1739206051.704923,1728,6.0
859,1739206056.669669,1734,6.0
860,1739206057.5215027,1735,6.0
861,1739206058.3609304,1736,6.0
862,1739206059.2147555,1737,6.0
863,1739206060.037527,1738,6.0
864,1739206060.8497877,1739,6.0
865,1739206061.661644,1740,6.0
866,1739206063.3701003,1742,6.0
867,1739206065.034068,1744,6.0
868,1739206065.8969927,1745,6.0
869,1739206066.729462,1746,6.0
870,1739206067.582165,1747,6.0
871,1739206068.460783,1748,6.0
872,1739206070.9933567,1751,6.0
873,1739206071.855772,1752,6.0
874,1739206072.7010627,1753,6.0
875,1739206073.5316503,1754,6.0
876,1739206074.3703475,1755,6.0
877,1739206076.8511868,1758,6.0
878,1739206077.678955,1759,6.0
879,1739206080.141334,1762,6.0
880,1739206081.0112352,1763,6.0
881,1739206083.4898498,1766,6.0
882,1739206085.2090907,1768,6.0
883,1739206086.0545206,1769,6.0
884,1739206086.9039137,1770,6.0
885,1739206088.5687973,1772,6.0
886,1739206091.1498477,1775,6.0
887,1739206091.9932396,1776,6.0
888,1739206092.8166537,1777,6.0
889,1739206093.6361554,1778,6.0
890,1739206094.4499795,1779,6.0
891,1739206096.0859425,1781,6.0
892,1739206097.7467582,1783,6.0
893,1739206098.5860085,1784,6.0
894,1739206101.0749416,1787,6.0
895,1739206102.7640386,1789,6.0
896,1739206104.4838727,1791,6.0
897,1739206105.3052182,1792,6.0
898,1739206107.805808,1795,6.0
899,1739206111.1443267,1799,6.0
900,1739206112.800832,1801,6.0
901,1739206115.247336,1804,6.0
902,1739206116.11773,1805,6.0
903,1739206117.769022,1807,6.0
904,1739206119.406752,1809,6.0
905,1739206120.2385821,1810,6.0
906,1739206121.9026022,1812,6.0
907,1739206122.7307193,1813,6.0
908,1739206124.4546833,1815,6.0
909,1739206126.1890693,1817,6.0
910,1739206129.5381684,1821,6.0
911,1739206131.224082,1823,6.0
912,1739206132.053817,1824,6.0
913,1739206136.9740832,1830,6.0
914,1739206138.6076832,1832,6.0
915,1739206144.499758,1839,6.0
916,1739206146.9580736,1842,6.0
917,1739206148.5558853,1844,6.0
918,1739206149.3644764,1845,6.0
919,1739206150.1630478,1846,6.0
920,1739206150.967754,1847,6.0
921,1739206154.9759862,1852,6.0
922,1739206157.3900096,1855,6.0
923,1739206158.186549,1856,6.0
924,1739206158.9910269,1857,6.0
925,1739206159.7967424,1858,6.0
926,1739206161.403942,1860,6.0
927,1739206161.6467361,1861,6.0
928,1739206183.0994036,1865,7.0
929,1739206184.01582,1866,7.0
930,1739206185.0190835,1867,7.0
931,1739206185.9379165,1868,7.0
932,1739206192.9986293,1876,7.0
933,1739206193.8380184,1877,7.0
934,1739206194.6701174,1878,7.0
935,1739206195.5385277,1879,7.0
936,1739206196.3551629,1880,7.0
937,1739206198.8362534,1883,7.0
938,1739206199.655422,1884,7.0
939,1739206200.4751482,1885,7.0
940,1739206201.2972603,1886,7.0
941,1739206202.142537,1887,7.0
942,1739206205.437376,1891,7.0
943,1739206206.3045197,1892,7.0
944,1739206207.1306794,1893,7.0
945,1739206209.6512604,1896,7.0
946,1739206215.4015498,1903,7.0
947,1739206216.2291827,1904,7.0
948,1739206217.0505447,1905,7.0
949,1739206220.3718677,1909,7.0
950,1739206222.0650206,1911,7.0
951,1739206222.9164412,1912,7.0
952,1739206224.6637416,1914,7.0
953,1739206228.0538495,1918,7.0
954,1739206229.7210808,1920,7.0
955,1739206231.3568823,1922,7.0
956,1739206232.9885216,1924,7.0
957,1739206234.6793323,1926,7.0
958,1739206236.3396807,1928,7.0
959,1739206237.1753707,1929,7.0
960,1739206242.220861,1935,7.0
961,1739206246.467917,1940,7.0
962,1739206249.061514,1943,7.0
963,1739206250.7013872,1945,7.0
964,1739206251.5051253,1946,7.0
965,1739206253.1347024,1948,7.0
966,1739206253.9805894,1949,7.0
967,1739206257.252686,1953,7.0
968,1739206258.0678163,1954,7.0
969,1739206258.925589,1955,7.0
970,1739206261.46271,1958,7.0
971,1739206262.3306775,1959,7.0
972,1739206263.174283,1960,7.0
973,1739206264.0156069,1961,7.0
974,1739206269.0285592,1967,7.0
975,1739206273.3082294,1972,7.0
976,1739206279.2835982,1979,7.0
977,1739206280.1057408,1980,7.0
978,1739206281.865729,1982,7.0
979,1739206282.706156,1983,7.0
980,1739206283.5751839,1984,7.0
981,1739206286.0880344,1987,7.0
982,1739206286.9274647,1988,7.0
983,1739206288.614535,1990,7.0
984,1739206289.4245565,1991,7.0
985,1739206293.5647688,1996,7.0
986,1739206295.2029803,1998,7.0
987,1739206296.0596442,1999,7.0
988,1739206297.719217,2001,7.0
989,1739206301.0711384,2005,7.0
990,1739206301.8995132,2006,7.0
991,1739206302.7469044,2007,7.0
992,1739206303.579001,2008,7.0
993,1739206304.4597857,2009,7.0
994,1739206305.2931383,2010,7.0
995,1739206306.1487741,2011,7.0
996,1739206306.9884956,2012,7.0
997,1739206307.8036022,2013,7.0
998,1739206308.6279318,2014,7.0
999,1739206309.4588053,2015,7.0
1000,1739206311.1014738,2017,7.0
1001,1739206311.9259646,2018,7.0
1002,1739206312.7390134,2019,7.0
1003,1739206314.422286,2021,7.0
1004,1739206315.2556646,2022,7.0
1005,1739206316.9368436,2024,7.0
1006,1739206317.7646556,2025,7.0
1007,1739206324.4743848,2033,7.0
1008,1739206325.2886946,2034,7.0
1009,1739206326.1155748,2035,7.0
1010,1739206327.0206382,2036,7.0
1011,1739206327.881608,2037,7.0
1012,1739206329.5235798,2039,7.0
1013,1739206330.3440533,2040,7.0
1014,1739206331.1643941,2041,7.0
1015,1739206331.9890738,2042,7.0
1016,1739206333.633591,2044,7.0
1017,1739206335.2882001,2046,7.0
1018,1739206336.1466413,2047,7.0
1019,1739206337.0152848,2048,7.0
1020,1739206338.7727146,2050,7.0
1021,1739206339.626668,2051,7.0
1022,1739206340.450376,2052,7.0
1023,1739206343.8881564,2056,7.0
1024,1739206344.7498736,2057,7.0
1025,1739206349.7657077,2063,7.0
1026,1739206353.0673397,2067,7.0
1027,1739206353.8963082,2068,7.0
1028,1739206354.7317402,2069,7.0
1029,1739206358.061262,2073,7.0
1030,1739206358.9021957,2074,7.0
1031,1739206360.592363,2076,7.0
1032,1739206361.4419992,2077,7.0
1033,1739206365.7553618,2082,7.0
1034,1739206366.6182706,2083,7.0
1035,1739206367.438127,2084,7.0
1036,1739206369.1186397,2086,7.0
1037,1739206371.6073885,2089,7.0
1038,1739206372.4379144,2090,7.0
1039,1739206374.068822,2092,7.0
1040,1739206377.3857648,2096,7.0
1041,1739206378.2057674,2097,7.0
1042,1739206379.0742605,2098,7.0
1043,1739206379.9475434,2099,7.0
1044,1739206383.3354568,2103,7.0
1045,1739206385.8871782,2106,7.0
1046,1739206388.317437,2109,7.0
1047,1739206389.9220796,2111,7.0
1048,1739206391.527529,2113,7.0
1049,1739206393.1322725,2115,7.0
1050,1739206394.730345,2117,7.0
1051,1739206395.5305645,2118,7.0
1052,1739206397.1398933,2120,7.0
1053,1739206397.9423816,2121,7.0
1054,1739206400.358708,2124,7.0
1055,1739206413.9793282,2127,7.0
1056,1739206421.7564995,2128,8.0
1057,1739206423.5532274,2130,8.0
1058,1739206424.4572637,2131,8.0
1059,1739206426.3856435,2133,8.0
1060,1739206429.9614036,2137,8.0
1061,1739206433.420024,2141,8.0
1062,1739206434.2917967,2142,8.0
1063,1739206437.46895,2146,8.0
1064,1739206439.115125,2148,8.0
1065,1739206440.8164868,2150,8.0
1066,1739206443.395576,2153,8.0
1067,1739206445.059679,2155,8.0
1068,1739206445.8943036,2156,8.0
1069,1739206446.708945,2157,8.0
1070,1739206449.9883504,2161,8.0
1071,1739206450.7924943,2162,8.0
1072,1739206453.3115115,2165,8.0
1073,1739206454.966946,2167,8.0
1074,1739206456.6298828,2169,8.0
1075,1739206458.3485045,2171,8.0
1076,1739206460.0119498,2173,8.0
1077,1739206465.9053407,2180,8.0
1078,1739206466.7683828,2181,8.0
1079,1739206470.0510583,2185,8.0
1080,1739206474.1550713,2190,8.0
1081,1739206474.9827595,2191,8.0
1082,1739206478.3466048,2195,8.0
1083,1739206479.181361,2196,8.0
1084,1739206480.8656683,2198,8.0
1085,1739206481.7290385,2199,8.0
1086,1739206482.5428405,2200,8.0
1087,1739206483.368256,2201,8.0
1088,1739206484.2303696,2202,8.0
1089,1739206485.9000766,2204,8.0
1090,1739206487.5667691,2206,8.0
1091,1739206488.392568,2207,8.0
1092,1739206489.2660413,2208,8.0
1093,1739206490.909511,2210,8.0
1094,1739206491.7582495,2211,8.0
1095,1739206494.2392344,2214,8.0
1096,1739206495.0571253,2215,8.0
1097,1739206495.890388,2216,8.0
1098,1739206496.7265646,2217,8.0
1099,1739206497.5761137,2218,8.0
1100,1739206499.265848,2220,8.0
1101,1739206500.1396794,2221,8.0
1102,1739206501.8167229,2223,8.0
1103,1739206503.5561304,2225,8.0
1104,1739206504.416686,2226,8.0
1105,1739206505.2639225,2227,8.0
1106,1739206506.071439,2228,8.0
1107,1739206508.5577576,2231,8.0
1108,1739206511.0237324,2234,8.0
1109,1739206511.8638945,2235,8.0
1110,1739206513.5112956,2237,8.0
1111,1739206514.3303633,2238,8.0
1112,1739206517.6720438,2242,8.0
1113,1739206518.5353236,2243,8.0
1114,1739206520.191115,2245,8.0
1115,1739206522.6941202,2248,8.0
1116,1739206524.4278228,2250,8.0
1117,1739206526.9220884,2253,8.0
1118,1739206528.5729656,2255,8.0
1119,1739206529.3883553,2256,8.0
1120,1739206531.048774,2258,8.0
1121,1739206531.8857539,2259,8.0
1122,1739206535.2022784,2263,8.0
1123,1739206536.7667046,2265,8.0
1124,1739206538.4523907,2267,8.0
1125,1739206540.9763515,2270,8.0
1126,1739206541.8048089,2271,8.0
1127,1739206542.645959,2272,8.0
1128,1739206546.8877075,2277,8.0
1129,1739206547.701865,2278,8.0
1130,1739206551.8645685,2283,8.0
1131,1739206554.352556,2286,8.0
1132,1739206556.069019,2288,8.0
1133,1739206557.8002956,2290,8.0
1134,1739206561.146274,2294,8.0
1135,1739206562.016233,2295,8.0
1136,1739206562.8561738,2296,8.0
1137,1739206563.6824706,2297,8.0
1138,1739206564.5180523,2298,8.0
1139,1739206565.3397942,2299,8.0
1140,1739206569.436742,2304,8.0
1141,1739206571.0839715,2306,8.0
1142,1739206572.7326014,2308,8.0
1143,1739206574.3966022,2310,8.0
1144,1739206576.945877,2313,8.0
1145,1739206577.7914808,2314,8.0
1146,1739206578.6733034,2315,8.0
1147,1739206579.5120602,2316,8.0
1148,1739206580.379938,2317,8.0
1149,1739206582.137761,2319,8.0
1150,1739206585.4290218,2323,8.0
1151,1739206586.2569928,2324,8.0
1152,1739206587.101276,2325,8.0
1153,1739206587.9225087,2326,8.0
1154,1739206589.606585,2328,8.0
1155,1739206590.4657388,2329,8.0
1156,1739206593.0382638,2332,8.0
1157,1739206594.8162317,2334,8.0
1158,1739206599.0833728,2339,8.0
1159,1739206601.5672026,2342,8.0
1160,1739206608.220466,2350,8.0
1161,1739206609.0408595,2351,8.0
1162,1739206609.8612032,2352,8.0
1163,1739206617.401008,2361,8.0
1164,1739206618.2833016,2362,8.0
1165,1739206619.8604186,2364,8.0
1166,1739206621.5756166,2366,8.0
1167,1739206622.4229298,2367,8.0
1168,1739206624.9062426,2370,8.0
1169,1739206626.535157,2372,8.0
1170,1739206627.3393366,2373,8.0
1171,1739206628.145881,2374,8.0
1172,1739206628.9526763,2375,8.0
1173,1739206630.5560153,2377,8.0
1174,1739206632.1544616,2379,8.0
1175,1739206634.5522342,2382,8.0
1176,1739206636.9742644,2385,8.0
1177,1739206639.389741,2388,8.0
1178,1739206641.0020764,2390,8.0
1179,1739206641.8049273,2391,8.0
1180,1739206642.8506184,2393,8.0
1181,1739206654.5445325,2393,8.0
1182,1739206661.6583774,2394,9.0
1183,1739206664.3434992,2397,9.0
1184,1739206667.0622284,2400,9.0
1185,1739206667.960983,2401,9.0
1186,1739206669.8280997,2403,9.0
1187,1739206670.6636894,2404,9.0
1188,1739206672.388752,2406,9.0
1189,1739206673.260416,2407,9.0
1190,1739206674.9511182,2409,9.0
1191,1739206678.3946714,2413,9.0
1192,1739206680.0971205,2415,9.0
1193,1739206680.9694858,2416,9.0
1194,1739206682.6272388,2418,9.0
1195,1739206683.4440186,2419,9.0
1196,1739206684.259038,2420,9.0
1197,1739206692.578682,2430,9.0
1198,1739206693.4032848,2431,9.0
1199,1739206694.2605965,2432,9.0
1200,1739206695.1290977,2433,9.0
1201,1739206696.8150651,2435,9.0
1202,1739206697.6803372,2436,9.0
1203,1739206698.5562403,2437,9.0
1204,1739206700.2315547,2439,9.0
1205,1739206701.0455341,2440,9.0
1206,1739206701.8646984,2441,9.0
1207,1739206703.5297613,2443,9.0
1208,1739206704.3510466,2444,9.0
1209,1739206706.029396,2446,9.0
1210,1739206706.8512979,2447,9.0
1211,1739206708.5306983,2449,9.0
1212,1739206711.0644276,2452,9.0
1213,1739206711.9124098,2453,9.0
1214,1739206712.7342653,2454,9.0
1215,1739206714.3872406,2456,9.0
1216,1739206715.2099488,2457,9.0
1217,1739206716.0360572,2458,9.0
1218,1739206717.7462926,2460,9.0
1219,1739206718.5952783,2461,9.0
1220,1739206721.0370278,2464,9.0
1221,1739206722.6657894,2466,9.0
1222,1739206723.5077486,2467,9.0
1223,1739206724.3166602,2468,9.0
1224,1739206725.1286566,2469,9.0
1225,1739206725.9679153,2470,9.0
1226,1739206726.804718,2471,9.0
1227,1739206728.4266095,2473,9.0
1228,1739206729.2612915,2474,9.0
1229,1739206731.8209183,2477,9.0
1230,1739206732.6589959,2478,9.0
1231,1739206735.2146904,2481,9.0
1232,1739206736.0388007,2482,9.0
1233,1739206736.88308,2483,9.0
1234,1739206737.7014737,2484,9.0
1235,1739206740.9980364,2488,9.0
1236,1739206745.9547417,2494,9.0
1237,1739206747.6341853,2496,9.0
1238,1739206749.2891932,2498,9.0
1239,1739206750.1049898,2499,9.0
1240,1739206751.8204618,2501,9.0
1241,1739206752.6453412,2502,9.0
1242,1739206753.4733121,2503,9.0
1243,1739206760.176714,2511,9.0
1244,1739206761.0013392,2512,9.0
1245,1739206762.64551,2514,9.0
1246,1739206763.4693992,2515,9.0
1247,1739206765.985962,2518,9.0
1248,1739206770.8610103,2524,9.0
1249,1739206772.5839603,2526,9.0
1250,1739206773.4188755,2527,9.0
1251,1739206775.0930066,2529,9.0
1252,1739206776.836268,2531,9.0
1253,1739206777.6881325,2532,9.0
1254,1739206778.5118456,2533,9.0
1255,1739206781.7694902,2537,9.0
1256,1739206782.5899158,2538,9.0
1257,1739206784.23532,2540,9.0
1258,1739206785.0710213,2541,9.0
1259,1739206789.2563179,2546,9.0
1260,1739206790.9569294,2548,9.0
1261,1739206792.662568,2550,9.0
1262,1739206794.3735912,2552,9.0
1263,1739206796.883633,2555,9.0
1264,1739206797.7106147,2556,9.0
1265,1739206799.353986,2558,9.0
1266,1739206801.0211875,2560,9.0
1267,1739206801.838822,2561,9.0
1268,1739206802.6678214,2562,9.0
1269,1739206805.9582489,2566,9.0
1270,1739206806.7717896,2567,9.0
1271,1739206809.2797565,2570,9.0
1272,1739206810.9797008,2572,9.0
1273,1739206812.6565714,2574,9.0
1274,1739206817.7733355,2580,9.0
1275,1739206820.2352517,2583,9.0
1276,1739206821.0574386,2584,9.0
1277,1739206821.871725,2585,9.0
1278,1739206822.6925118,2586,9.0
1279,1739206824.3178773,2588,9.0
1280,1739206825.153095,2589,9.0
1281,1739206830.2313514,2595,9.0
1282,1739206831.068118,2596,9.0
1283,1739206831.9373074,2597,9.0
1284,1739206832.7964268,2598,9.0
1285,1739206833.6389296,2599,9.0
1286,1739206835.3779702,2601,9.0
1287,1739206837.8898668,2604,9.0
1288,1739206839.5387945,2606,9.0
1289,1739206840.3547826,2607,9.0
1290,1739206841.176674,2608,9.0
1291,1739206842.8065286,2610,9.0
1292,1739206844.451001,2612,9.0
1293,1739206847.7802706,2616,9.0
1294,1739206850.325069,2619,9.0
1295,1739206857.9912033,2628,9.0
1296,1739206861.273241,2632,9.0
1297,1739206862.0966127,2633,9.0
1298,1739206864.5786312,2636,9.0
1299,1739206868.6388116,2641,9.0
1300,1739206870.2392302,2643,9.0
1301,1739206871.0385013,2644,9.0
1302,1739206872.6467075,2646,9.0
1303,1739206873.4390233,2647,9.0
1304,1739206879.073683,2654,9.0
1305,1739206894.5549936,2659,9.0
1306,1739206895.287934,2659,9.0
1307,1739206902.9063332,2661,10.0
1308,1739206903.794307,2662,10.0
1309,1739206904.7118149,2663,10.0
1310,1739206905.637939,2664,10.0
1311,1739206909.4469295,2668,10.0
1312,1739206910.3583472,2669,10.0
1313,1739206912.2097788,2671,10.0
1314,1739206915.8246853,2675,10.0
1315,1739206917.49484,2677,10.0
1316,1739206918.3414888,2678,10.0
1317,1739206920.0192704,2680,10.0
1318,1739206921.6818542,2682,10.0
1319,1739206922.5028565,2683,10.0
1320,1739206924.140734,2685,10.0
1321,1739206927.4592447,2689,10.0
1322,1739206929.1440933,2691,10.0
1323,1739206932.5482123,2695,10.0
1324,1739206933.357241,2696,10.0
1325,1739206934.189581,2697,10.0
1326,1739206935.9534647,2699,10.0
1327,1739206938.4463255,2702,10.0
1328,1739206939.2864044,2703,10.0
1329,1739206940.965885,2705,10.0
1330,1739206949.3549237,2715,10.0
1331,1739206950.1844869,2716,10.0
1332,1739206951.8309596,2718,10.0
1333,1739206955.1683595,2722,10.0
1334,1739206956.8193047,2724,10.0
1335,1739206958.4690366,2726,10.0
1336,1739206961.7671225,2730,10.0
1337,1739206962.5780828,2731,10.0
1338,1739206965.8916805,2735,10.0
1339,1739206966.7421312,2736,10.0
1340,1739206970.149156,2740,10.0
1341,1739206971.0178154,2741,10.0
1342,1739206972.6898136,2743,10.0
1343,1739206973.5859463,2744,10.0
1344,1739206974.4438128,2745,10.0
1345,1739206976.074551,2747,10.0
1346,1739206977.7578404,2749,10.0
1347,1739206978.594843,2750,10.0
1348,1739206981.8608527,2754,10.0
1349,1739206986.8117445,2760,10.0
1350,1739206993.5227165,2768,10.0
1351,1739206996.1114202,2771,10.0
1352,1739206996.9305913,2772,10.0
1353,1739206999.3872159,2775,10.0
1354,1739207003.549505,2780,10.0
1355,1739207004.3969126,2781,10.0
1356,1739207005.2267873,2782,10.0
1357,1739207011.9099994,2790,10.0
1358,1739207012.7739615,2791,10.0
1359,1739207013.6272738,2792,10.0
1360,1739207014.482562,2793,10.0
1361,1739207016.152055,2795,10.0
1362,1739207018.6491542,2798,10.0
1363,1739207021.1141376,2801,10.0
1364,1739207021.928162,2802,10.0
1365,1739207026.9312704,2808,10.0
1366,1739207027.793955,2809,10.0
1367,1739207028.6390932,2810,10.0
1368,1739207031.1816258,2813,10.0
1369,1739207032.8852215,2815,10.0
1370,1739207033.7144735,2816,10.0
1371,1739207035.3751454,2818,10.0
1372,1739207040.4021235,2824,10.0
1373,1739207042.9034243,2827,10.0
1374,1739207043.7072618,2828,10.0
1375,1739207045.37857,2830,10.0
1376,1739207047.0702085,2832,10.0
1377,1739207047.9352658,2833,10.0
1378,1739207048.7567875,2834,10.0
1379,1739207049.620081,2835,10.0
1380,1739207050.4548066,2836,10.0
1381,1739207053.012022,2839,10.0
1382,1739207053.8719306,2840,10.0
1383,1739207055.531183,2842,10.0
1384,1739207056.3603134,2843,10.0
1385,1739207058.87798,2846,10.0
1386,1739207059.6957355,2847,10.0
1387,1739207060.5062814,2848,10.0
1388,1739207062.1782243,2850,10.0
1389,1739207063.816882,2852,10.0
1390,1739207064.669558,2853,10.0
1391,1739207065.4948335,2854,10.0
1392,1739207068.1404827,2857,10.0
1393,1739207071.5456443,2861,10.0
1394,1739207074.9151025,2865,10.0
1395,1739207075.74184,2866,10.0
1396,1739207077.406605,2868,10.0
1397,1739207078.2313018,2869,10.0
1398,1739207079.074413,2870,10.0
1399,1739207080.735178,2872,10.0
1400,1739207083.2201755,2875,10.0
1401,1739207084.0633147,2876,10.0
1402,1739207084.9075665,2877,10.0
1403,1739207086.6030898,2879,10.0
1404,1739207090.0119586,2883,10.0
1405,1739207092.551214,2886,10.0
1406,1739207094.1858444,2888,10.0
1407,1739207095.8665206,2890,10.0
1408,1739207096.6777594,2891,10.0
1409,1739207098.30473,2893,10.0
1410,1739207099.1269841,2894,10.0
1411,1739207100.7779567,2896,10.0
1412,1739207102.4268527,2898,10.0
1413,1739207103.2515867,2899,10.0
1414,1739207104.1816285,2900,10.0
1415,1739207105.8634214,2902,10.0
1416,1739207106.7020314,2903,10.0
1417,1739207110.7589934,2908,10.0
1418,1739207111.5626004,2909,10.0
1419,1739207113.1628113,2911,10.0
1420,1739207113.9592755,2912,10.0
