index,wall_time,step,value
8465,1739332174.790747,13031,48.0
8466,1739332176.0764616,13033,48.0
8467,1739332186.317614,13033,48.0
8468,1739332186.6936412,13033,48.0
8469,1739332192.4352174,13035,49.0
8470,1739332193.48127,13036,49.0
8471,1739332194.5320067,13037,49.0
8472,1739332195.5499074,13038,49.0
8473,1739332196.5504966,13039,49.0
8474,1739332197.5546842,13040,49.0
8475,1739332199.5504665,13042,49.0
8476,1739332200.552299,13043,49.0
8477,1739332201.554313,13044,49.0
8478,1739332206.5764418,13049,49.0
8479,1739332207.572315,13050,49.0
8480,1739332209.5692668,13052,49.0
8481,1739332210.573178,13053,49.0
8482,1739332213.572615,13056,49.0
8483,1739332216.5700061,13059,49.0
8484,1739332217.5868282,13060,49.0
8485,1739332218.5931547,13061,49.0
8486,1739332219.597791,13062,49.0
8487,1739332220.6115177,13063,49.0
8488,1739332221.6234348,13064,49.0
8489,1739332223.6248937,13066,49.0
8490,1739332225.631289,13068,49.0
8491,1739332227.6305132,13070,49.0
8492,1739332230.6469197,13073,49.0
8493,1739332232.6420405,13075,49.0
8494,1739332234.6395445,13077,49.0
8495,1739332235.6391668,13078,49.0
8496,1739332236.639314,13079,49.0
8497,1739332239.6395953,13082,49.0
8498,1739332240.6377442,13083,49.0
8499,1739332241.6384742,13084,49.0
8500,1739332242.6471405,13085,49.0
8501,1739332243.648057,13086,49.0
8502,1739332245.654908,13088,49.0
8503,1739332247.6470494,13090,49.0
8504,1739332248.6431887,13091,49.0
8505,1739332249.6513746,13092,49.0
8506,1739332250.675654,13093,49.0
8507,1739332252.6730204,13095,49.0
8508,1739332254.6738224,13097,49.0
8509,1739332256.677189,13099,49.0
8510,1739332258.6734495,13101,49.0
8511,1739332259.6709404,13102,49.0
8512,1739332260.6710608,13103,49.0
8513,1739332261.6709056,13104,49.0
8514,1739332262.6696763,13105,49.0
8515,1739332263.6740208,13106,49.0
8516,1739332264.680208,13107,49.0
8517,1739332265.6863296,13108,49.0
8518,1739332267.71852,13110,49.0
8519,1739332268.732107,13111,49.0
8520,1739332270.7300847,13113,49.0
8521,1739332271.7283838,13114,49.0
8522,1739332274.7155936,13117,49.0
8523,1739332276.7050364,13119,49.0
8524,1739332277.7043273,13120,49.0
8525,1739332279.7342186,13122,49.0
8526,1739332280.740305,13123,49.0
8527,1739332282.7444358,13125,49.0
8528,1739332283.7426748,13126,49.0
8529,1739332284.7423286,13127,49.0
8530,1739332285.7422402,13128,49.0
8531,1739332287.7394364,13130,49.0
8532,1739332292.7430928,13135,49.0
8533,1739332293.746272,13136,49.0
8534,1739332298.73934,13141,49.0
8535,1739332300.7468379,13143,49.0
8536,1739332302.756007,13145,49.0
8537,1739332303.7601936,13146,49.0
8538,1739332304.759933,13147,49.0
8539,1739332305.7659829,13148,49.0
8540,1739332307.7657118,13150,49.0
8541,1739332309.7781315,13152,49.0
8542,1739332310.7888405,13153,49.0
8543,1739332311.7895877,13154,49.0
8544,1739332312.790823,13155,49.0
8545,1739332313.7910137,13156,49.0
8546,1739332315.7474432,13158,49.0
8547,1739332316.756238,13159,49.0
8548,1739332317.7711818,13160,49.0
8549,1739332318.7722232,13161,49.0
8550,1739332320.7714775,13163,49.0
8551,1739332321.7716687,13164,49.0
8552,1739332322.7720833,13165,49.0
8553,1739332324.76715,13167,49.0
8554,1739332329.7576692,13172,49.0
8555,1739332332.750715,13175,49.0
8556,1739332333.7481227,13176,49.0
8557,1739332334.7458842,13177,49.0
8558,1739332335.7552564,13178,49.0
8559,1739332336.7482665,13179,49.0
8560,1739332337.7467108,13180,49.0
8561,1739332338.7449756,13181,49.0
8562,1739332339.7414637,13182,49.0
8563,1739332340.743758,13183,49.0
8564,1739332342.7478967,13185,49.0
8565,1739332343.7634988,13186,49.0
8566,1739332344.7625442,13187,49.0
8567,1739332345.7600195,13188,49.0
8568,1739332346.7577405,13189,49.0
8569,1739332347.7543216,13190,49.0
8570,1739332348.7515585,13191,49.0
8571,1739332349.7461345,13192,49.0
8572,1739332352.744814,13195,49.0
8573,1739332353.754462,13196,49.0
8574,1739332356.783202,13199,49.0
8575,1739332357.7816286,13200,49.0
8576,1739332358.7786288,13201,49.0
8577,1739332360.7763731,13203,49.0
8578,1739332361.777414,13204,49.0
8579,1739332366.7957494,13209,49.0
8580,1739332367.7937639,13210,49.0
8581,1739332369.7974393,13212,49.0
8582,1739332370.79852,13213,49.0
8583,1739332371.8136187,13214,49.0
8584,1739332373.816541,13216,49.0
8585,1739332374.8214993,13217,49.0
8586,1739332377.8276114,13220,49.0
8587,1739332378.8321881,13221,49.0
8588,1739332379.830018,13222,49.0
8589,1739332383.8431084,13226,49.0
8590,1739332384.839944,13227,49.0
8591,1739332385.8417456,13228,49.0
8592,1739332389.4096181,13231,49.0
8593,1739332392.4298651,13234,49.0
8594,1739332394.4260442,13236,49.0
8595,1739332396.4214513,13238,49.0
8596,1739332398.426129,13240,49.0
8597,1739332399.426018,13241,49.0
8598,1739332400.4249847,13242,49.0
8599,1739332401.4248946,13243,49.0
8600,1739332403.4249718,13245,49.0
8601,1739332404.425362,13246,49.0
8602,1739332405.42417,13247,49.0
8603,1739332407.4240544,13249,49.0
8604,1739332410.4226325,13252,49.0
8605,1739332411.4254773,13253,49.0
8606,1739332412.4286306,13254,49.0
8607,1739332413.424281,13255,49.0
8608,1739332414.4245627,13256,49.0
8609,1739332415.4411848,13257,49.0
8610,1739332416.445837,13258,49.0
8611,1739332417.4415324,13259,49.0
8612,1739332418.4464078,13260,49.0
8613,1739332419.473857,13261,49.0
8614,1739332420.4794817,13262,49.0
8615,1739332421.5086625,13263,49.0
8616,1739332422.5031264,13264,49.0
8617,1739332423.5124314,13265,49.0
8618,1739332424.5157826,13266,49.0
8619,1739332425.5163698,13267,49.0
8620,1739332426.5213814,13268,49.0
8621,1739332427.5234642,13269,49.0
8622,1739332428.554961,13270,49.0
8623,1739332429.5751214,13271,49.0
8624,1739332430.576853,13272,49.0
8625,1739332431.578926,13273,49.0
8626,1739332432.5935585,13274,49.0
8627,1739332433.595434,13275,49.0
8628,1739332434.5990312,13276,49.0
8629,1739332435.6120028,13277,49.0
8630,1739332438.5934162,13280,49.0
8631,1739332442.5662374,13284,49.0
8632,1739332445.5487845,13287,49.0
8633,1739332448.5319002,13290,49.0
8634,1739332451.5223255,13293,49.0
8635,1739332452.51751,13294,49.0
8636,1739332455.5057597,13297,49.0
8637,1739332466.8374283,13299,49.0
8638,1739332467.208824,13299,49.0
8639,1739332471.854328,13300,50.0
8640,1739332472.9008207,13301,50.0
8641,1739332473.9364648,13302,50.0
8642,1739332475.9810333,13304,50.0
8643,1739332476.9804053,13305,50.0
8644,1739332477.9806733,13306,50.0
8645,1739332478.9886177,13307,50.0
8646,1739332479.9955935,13308,50.0
8647,1739332480.992722,13309,50.0
8648,1739332481.9889278,13310,50.0
8649,1739332482.9859495,13311,50.0
8650,1739332484.0000305,13312,50.0
8651,1739332485.9965942,13314,50.0
8652,1739332486.998086,13315,50.0
8653,1739332487.9977572,13316,50.0
8654,1739332493.021018,13321,50.0
8655,1739332495.0204775,13323,50.0
8656,1739332497.0286083,13325,50.0
8657,1739332498.0496714,13326,50.0
8658,1739332499.0539656,13327,50.0
8659,1739332503.0952647,13331,50.0
8660,1739332504.0938087,13332,50.0
8661,1739332505.091996,13333,50.0
8662,1739332506.091381,13334,50.0
8663,1739332507.0918171,13335,50.0
8664,1739332508.0911896,13336,50.0
8665,1739332509.090934,13337,50.0
8666,1739332510.090881,13338,50.0
8667,1739332511.1081676,13339,50.0
8668,1739332512.1098053,13340,50.0
8669,1739332514.1157687,13342,50.0
8670,1739332517.1076624,13345,50.0
8671,1739332518.1064286,13346,50.0
8672,1739332519.105171,13347,50.0
8673,1739332520.1042445,13348,50.0
8674,1739332521.1034453,13349,50.0
8675,1739332524.1165574,13352,50.0
8676,1739332527.149391,13355,50.0
8677,1739332528.1513922,13356,50.0
8678,1739332530.143614,13358,50.0
8679,1739332532.14333,13360,50.0
8680,1739332537.1625917,13365,50.0
8681,1739332538.1641386,13366,50.0
8682,1739332539.1769867,13367,50.0
8683,1739332540.1732204,13368,50.0
8684,1739332541.1722398,13369,50.0
8685,1739332542.1705453,13370,50.0
8686,1739332545.167687,13373,50.0
8687,1739332546.1634307,13374,50.0
8688,1739332547.1601644,13375,50.0
8689,1739332548.16402,13376,50.0
8690,1739332549.160014,13377,50.0
8691,1739332550.1791127,13378,50.0
8692,1739332551.1831872,13379,50.0
8693,1739332552.18242,13380,50.0
8694,1739332553.1787694,13381,50.0
8695,1739332554.1753743,13382,50.0
8696,1739332556.1684473,13384,50.0
8697,1739332559.1876364,13387,50.0
8698,1739332561.195211,13389,50.0
8699,1739332562.2029605,13390,50.0
8700,1739332563.2034347,13391,50.0
8701,1739332564.2069895,13392,50.0
8702,1739332565.2063951,13393,50.0
8703,1739332566.2057135,13394,50.0
8704,1739332567.2106,13395,50.0
8705,1739332569.2233253,13397,50.0
8706,1739332570.2199655,13398,50.0
8707,1739332573.2207491,13401,50.0
8708,1739332575.2696662,13403,50.0
8709,1739332576.2694292,13404,50.0
8710,1739332577.268435,13405,50.0
8711,1739332578.2686837,13406,50.0
8712,1739332579.2681022,13407,50.0
8713,1739332580.270432,13408,50.0
8714,1739332581.269273,13409,50.0
8715,1739332585.2895,13413,50.0
8716,1739332586.3005998,13414,50.0
8717,1739332587.3067896,13415,50.0
8718,1739332589.3211124,13417,50.0
8719,1739332591.3277934,13419,50.0
8720,1739332592.3250084,13420,50.0
8721,1739332594.3177254,13422,50.0
8722,1739332596.3236065,13424,50.0
8723,1739332597.3250246,13425,50.0
8724,1739332603.3368325,13431,50.0
8725,1739332606.34115,13434,50.0
8726,1739332607.3592246,13435,50.0
8727,1739332608.3597744,13436,50.0
8728,1739332611.378041,13439,50.0
8729,1739332612.3778443,13440,50.0
8730,1739332613.378534,13441,50.0
8731,1739332614.3769197,13442,50.0
8732,1739332616.3880286,13444,50.0
8733,1739332619.395764,13447,50.0
8734,1739332621.408211,13449,50.0
8735,1739332625.4230037,13453,50.0
8736,1739332627.4493153,13455,50.0
8737,1739332628.4537375,13456,50.0
8738,1739332630.4539871,13458,50.0
8739,1739332631.4616678,13459,50.0
8740,1739332632.4653466,13460,50.0
8741,1739332634.4667456,13462,50.0
8742,1739332635.470489,13463,50.0
8743,1739332638.5054207,13466,50.0
8744,1739332639.5090137,13467,50.0
8745,1739332643.5105994,13471,50.0
8746,1739332645.506686,13473,50.0
8747,1739332647.5082684,13475,50.0
8748,1739332648.5168848,13476,50.0
8749,1739332649.5141823,13477,50.0
8750,1739332651.5162516,13479,50.0
8751,1739332652.513595,13480,50.0
8752,1739332653.507564,13481,50.0
8753,1739332654.5074942,13482,50.0
8754,1739332656.5072057,13484,50.0
8755,1739332657.5048416,13485,50.0
8756,1739332659.5087514,13487,50.0
8757,1739332660.5121248,13488,50.0
8758,1739332662.5290341,13490,50.0
8759,1739332663.5233743,13491,50.0
8760,1739332664.520448,13492,50.0
8761,1739332665.5208232,13493,50.0
8762,1739332666.5225728,13494,50.0
8763,1739332667.5214558,13495,50.0
8764,1739332668.519293,13496,50.0
8765,1739332670.515816,13498,50.0
8766,1739332671.5186033,13499,50.0
8767,1739332672.5225513,13500,50.0
8768,1739332673.5295272,13501,50.0
8769,1739332674.5363019,13502,50.0
8770,1739332675.5369854,13503,50.0
8771,1739332677.535496,13505,50.0
8772,1739332679.5582433,13507,50.0
8773,1739332681.5550106,13509,50.0
8774,1739332683.5539246,13511,50.0
8775,1739332684.5549223,13512,50.0
8776,1739332685.5642047,13513,50.0
8777,1739332686.5630417,13514,50.0
8778,1739332690.5614977,13518,50.0
8779,1739332693.5757046,13521,50.0
8780,1739332695.570973,13523,50.0
8781,1739332696.5708144,13524,50.0
8782,1739332698.587245,13526,50.0
8783,1739332699.5828378,13527,50.0
8784,1739332700.5827262,13528,50.0
8785,1739332701.5873842,13529,50.0
8786,1739332703.5872087,13531,50.0
8787,1739332704.5869925,13532,50.0
8788,1739332708.57709,13536,50.0
8789,1739332712.5938683,13540,50.0
8790,1739332713.60791,13541,50.0
8791,1739332715.607152,13543,50.0
8792,1739332717.5977237,13545,50.0
8793,1739332718.5931532,13546,50.0
8794,1739332719.5865164,13547,50.0
8795,1739332720.5828238,13548,50.0
8796,1739332721.582811,13549,50.0
8797,1739332722.57859,13550,50.0
8798,1739332725.5618021,13553,50.0
8799,1739332726.556886,13554,50.0
8800,1739332727.5500634,13555,50.0
8801,1739332728.5419893,13556,50.0
8802,1739332729.5394952,13557,50.0
8803,1739332731.5407581,13559,50.0
8804,1739332732.5394413,13560,50.0
8805,1739332733.5385244,13561,50.0
8806,1739332734.5391178,13562,50.0
8807,1739332735.5355618,13563,50.0
8808,1739332736.534434,13564,50.0
8809,1739332746.739802,13565,50.0
8810,1739332752.9188461,13567,51.0
8811,1739332756.9764552,13571,51.0
8812,1739332758.9798057,13573,51.0
8813,1739332760.0005152,13574,51.0
8814,1739332760.9977124,13575,51.0
8815,1739332761.9926715,13576,51.0
8816,1739332764.9897704,13579,51.0
8817,1739332765.9935954,13580,51.0
8818,1739332766.9901562,13581,51.0
8819,1739332771.0231268,13585,51.0
8820,1739332772.0470533,13586,51.0
8821,1739332773.0487866,13587,51.0
8822,1739332776.0817256,13590,51.0
8823,1739332777.086958,13591,51.0
8824,1739332778.0943055,13592,51.0
8825,1739332780.0980618,13594,51.0
8826,1739332781.1017597,13595,51.0
8827,1739332782.104351,13596,51.0
8828,1739332783.104655,13597,51.0
8829,1739332784.1064398,13598,51.0
8830,1739332785.1127105,13599,51.0
8831,1739332786.1077516,13600,51.0
8832,1739332787.1079228,13601,51.0
8833,1739332788.1080632,13602,51.0
8834,1739332790.1111517,13604,51.0
8835,1739332791.1201932,13605,51.0
8836,1739332793.1205263,13607,51.0
8837,1739332795.1275995,13609,51.0
8838,1739332797.1279705,13611,51.0
8839,1739332799.1284583,13613,51.0
8840,1739332800.1280413,13614,51.0
8841,1739332801.1283407,13615,51.0
8842,1739332804.1447687,13618,51.0
8843,1739332805.1386435,13619,51.0
8844,1739332806.1545029,13620,51.0
8845,1739332809.1631029,13623,51.0
8846,1739332810.155442,13624,51.0
8847,1739332812.1530519,13626,51.0
8848,1739332814.1516078,13628,51.0
8849,1739332815.153239,13629,51.0
8850,1739332818.1502407,13632,51.0
8851,1739332819.1522484,13633,51.0
8852,1739332820.1591394,13634,51.0
8853,1739332821.1636124,13635,51.0
8854,1739332822.1700113,13636,51.0
8855,1739332823.1687582,13637,51.0
8856,1739332825.166139,13639,51.0
8857,1739332826.1676378,13640,51.0
8858,1739332827.185357,13641,51.0
8859,1739332828.1829345,13642,51.0
8860,1739332829.1785722,13643,51.0
8861,1739332832.1760857,13646,51.0
8862,1739332833.1755812,13647,51.0
8863,1739332834.1764429,13648,51.0
8864,1739332835.1685424,13649,51.0
8865,1739332836.163013,13650,51.0
8866,1739332837.1648166,13651,51.0
8867,1739332839.16717,13653,51.0
8868,1739332840.1670616,13654,51.0
8869,1739332841.1671379,13655,51.0
8870,1739332842.1647882,13656,51.0
8871,1739332845.2019374,13659,51.0
8872,1739332846.2079434,13660,51.0
8873,1739332847.2170599,13661,51.0
8874,1739332848.223576,13662,51.0
8875,1739332850.2306998,13664,51.0
8876,1739332851.2359996,13665,51.0
8877,1739332852.2354765,13666,51.0
8878,1739332853.2321224,13667,51.0
8879,1739332855.2233193,13669,51.0
8880,1739332857.2198608,13671,51.0
8881,1739332858.2304068,13672,51.0
8882,1739332860.2223742,13674,51.0
8883,1739332862.2168,13676,51.0
8884,1739332863.216907,13677,51.0
8885,1739332864.2175188,13678,51.0
8886,1739332865.2171443,13679,51.0
8887,1739332866.2167788,13680,51.0
8888,1739332867.2152,13681,51.0
8889,1739332870.2309606,13684,51.0
8890,1739332871.2380185,13685,51.0
8891,1739332874.2508736,13688,51.0
8892,1739332876.2561955,13690,51.0
8893,1739332877.258342,13691,51.0
8894,1739332878.2578351,13692,51.0
8895,1739332879.2558036,13693,51.0
8896,1739332880.2544646,13694,51.0
8897,1739332881.2645807,13695,51.0
8898,1739332882.2645903,13696,51.0
8899,1739332885.2688293,13699,51.0
8900,1739332887.2731435,13701,51.0
8901,1739332889.287356,13703,51.0
8902,1739332890.2840517,13704,51.0
8903,1739332891.2856205,13705,51.0
8904,1739332893.2870302,13707,51.0
8905,1739332895.2923265,13709,51.0
8906,1739332897.2987971,13711,51.0
8907,1739332898.2967358,13712,51.0
8908,1739332899.2972696,13713,51.0
8909,1739332902.2913196,13716,51.0
8910,1739332903.2866101,13717,51.0
8911,1739332904.2845087,13718,51.0
8912,1739332905.2861073,13719,51.0
8913,1739332906.2863832,13720,51.0
8914,1739332908.2839649,13722,51.0
8915,1739332910.2821546,13724,51.0
8916,1739332911.2847164,13725,51.0
8917,1739332915.2787855,13729,51.0
8918,1739332918.2794497,13732,51.0
8919,1739332920.2972364,13734,51.0
8920,1739332922.2905178,13736,51.0
8921,1739332923.2863216,13737,51.0
8922,1739332924.285596,13738,51.0
8923,1739332925.285619,13739,51.0
8924,1739332926.285965,13740,51.0
8925,1739332928.3071506,13742,51.0
8926,1739332929.3115113,13743,51.0
8927,1739332930.3135824,13744,51.0
8928,1739332934.3128898,13748,51.0
8929,1739332936.307322,13750,51.0
8930,1739332937.3036218,13751,51.0
8931,1739332938.2984374,13752,51.0
8932,1739332939.2929246,13753,51.0
8933,1739332941.290446,13755,51.0
8934,1739332944.3116796,13758,51.0
8935,1739332946.3093908,13760,51.0
8936,1739332948.3151815,13762,51.0
8937,1739332949.321632,13763,51.0
8938,1739332950.324671,13764,51.0
8939,1739332951.3408966,13765,51.0
8940,1739332952.3470597,13766,51.0
8941,1739332953.3481078,13767,51.0
8942,1739332954.3473907,13768,51.0
8943,1739332955.3514166,13769,51.0
8944,1739332957.3561425,13771,51.0
8945,1739332958.3524992,13772,51.0
8946,1739332959.351647,13773,51.0
8947,1739332960.3560889,13774,51.0
8948,1739332961.3530102,13775,51.0
8949,1739332962.3489323,13776,51.0
8950,1739332963.354635,13777,51.0
8951,1739332965.3661456,13779,51.0
8952,1739332967.3669045,13781,51.0
8953,1739332972.4103436,13786,51.0
8954,1739332973.427178,13787,51.0
8955,1739332975.4214246,13789,51.0
8956,1739332976.4199522,13790,51.0
8957,1739332977.418,13791,51.0
8958,1739332978.415579,13792,51.0
8959,1739332980.433751,13794,51.0
8960,1739332981.442963,13795,51.0
8961,1739332986.4590082,13800,51.0
8962,1739332987.4578137,13801,51.0
8963,1739332989.456264,13803,51.0
8964,1739332994.4754455,13808,51.0
8965,1739332995.473967,13809,51.0
8966,1739332997.4635348,13811,51.0
8967,1739332999.4531221,13813,51.0
8968,1739333000.4496462,13814,51.0
8969,1739333001.4409761,13815,51.0
8970,1739333002.433951,13816,51.0
8971,1739333003.4301524,13817,51.0
8972,1739333004.4280097,13818,51.0
8973,1739333006.4232976,13820,51.0
8974,1739333007.4207864,13821,51.0
8975,1739333014.4050105,13828,51.0
8976,1739333015.4013464,13829,51.0
8977,1739333016.397234,13830,51.0
8978,1739333016.685962,13831,51.0
8979,1739333026.833698,13831,51.0
8980,1739333027.210994,13831,51.0
8981,1739333033.0989904,13833,52.0
8982,1739333035.1218185,13835,52.0
8983,1739333037.1401691,13837,52.0
8984,1739333038.139204,13838,52.0
8985,1739333039.139275,13839,52.0
8986,1739333042.156445,13842,52.0
8987,1739333043.1598008,13843,52.0
8988,1739333047.1741788,13847,52.0
8989,1739333049.2002306,13849,52.0
8990,1739333050.206347,13850,52.0
8991,1739333051.2158332,13851,52.0
8992,1739333052.2221007,13852,52.0
8993,1739333053.2259529,13853,52.0
8994,1739333054.2344759,13854,52.0
8995,1739333055.2524555,13855,52.0
8996,1739333057.265308,13857,52.0
8997,1739333060.2786803,13860,52.0
8998,1739333062.294783,13862,52.0
8999,1739333063.3163033,13863,52.0
9000,1739333064.3144321,13864,52.0
9001,1739333065.312976,13865,52.0
9002,1739333066.3217623,13866,52.0
9003,1739333067.3217454,13867,52.0
9004,1739333070.3317955,13870,52.0
9005,1739333071.3394437,13871,52.0
9006,1739333072.3365605,13872,52.0
9007,1739333073.3345604,13873,52.0
9008,1739333076.340997,13876,52.0
9009,1739333077.3377914,13877,52.0
9010,1739333079.3693078,13879,52.0
9011,1739333080.378148,13880,52.0
9012,1739333082.392534,13882,52.0
9013,1739333083.3882053,13883,52.0
9014,1739333084.3864706,13884,52.0
9015,1739333085.3838513,13885,52.0
9016,1739333086.4162061,13886,52.0
9017,1739333088.4211607,13888,52.0
9018,1739333089.4382167,13889,52.0
9019,1739333091.4493432,13891,52.0
9020,1739333093.4740295,13893,52.0
9021,1739333095.4667263,13895,52.0
9022,1739333096.4620028,13896,52.0
9023,1739333097.4604895,13897,52.0
9024,1739333098.4618542,13898,52.0
9025,1739333099.4613225,13899,52.0
9026,1739333100.4599192,13900,52.0
9027,1739333101.4588072,13901,52.0
9028,1739333103.4612558,13903,52.0
9029,1739333104.46935,13904,52.0
9030,1739333105.4652102,13905,52.0
9031,1739333106.4591346,13906,52.0
9032,1739333109.4504457,13909,52.0
9033,1739333112.453012,13912,52.0
9034,1739333116.4492044,13916,52.0
9035,1739333117.45913,13917,52.0
9036,1739333118.4621992,13918,52.0
9037,1739333119.4566462,13919,52.0
9038,1739333122.453514,13922,52.0
9039,1739333124.4558032,13924,52.0
9040,1739333125.4543343,13925,52.0
9041,1739333126.4527712,13926,52.0
9042,1739333131.518504,13931,52.0
9043,1739333132.5188148,13932,52.0
9044,1739333133.5124354,13933,52.0
9045,1739333135.5265493,13935,52.0
9046,1739333138.528872,13938,52.0
9047,1739333139.5286772,13939,52.0
9048,1739333140.5342128,13940,52.0
9049,1739333141.5541391,13941,52.0
9050,1739333142.5568101,13942,52.0
9051,1739333144.5593183,13944,52.0
9052,1739333145.5707679,13945,52.0
9053,1739333146.5847723,13946,52.0
9054,1739333147.5821402,13947,52.0
9055,1739333148.5866892,13948,52.0
9056,1739333149.5869288,13949,52.0
9057,1739333150.5853105,13950,52.0
9058,1739333151.587052,13951,52.0
9059,1739333153.6339033,13953,52.0
9060,1739333154.6292655,13954,52.0
9061,1739333155.6315825,13955,52.0
9062,1739333156.6344624,13956,52.0
9063,1739333159.6222053,13959,52.0
9064,1739333160.622631,13960,52.0
9065,1739333161.6233776,13961,52.0
9066,1739333162.6216433,13962,52.0
9067,1739333164.6217337,13964,52.0
9068,1739333165.6368716,13965,52.0
9069,1739333167.6554701,13967,52.0
9070,1739333168.6528084,13968,52.0
9071,1739333170.6594589,13970,52.0
9072,1739333171.6626248,13971,52.0
9073,1739333174.6678195,13974,52.0
9074,1739333175.6702046,13975,52.0
9075,1739333177.676821,13977,52.0
9076,1739333178.696658,13978,52.0
9077,1739333179.695459,13979,52.0
9078,1739333180.7003686,13980,52.0
9079,1739333182.6996775,13982,52.0
9080,1739333186.6942003,13986,52.0
9081,1739333188.7122903,13988,52.0
9082,1739333189.7359278,13989,52.0
9083,1739333190.7368116,13990,52.0
9084,1739333191.738242,13991,52.0
9085,1739333193.7403731,13993,52.0
9086,1739333196.7624605,13996,52.0
9087,1739333197.7697415,13997,52.0
9088,1739333198.7707567,13998,52.0
9089,1739333199.7728722,13999,52.0
9090,1739333201.7776346,14001,52.0
9091,1739333202.7884016,14002,52.0
9092,1739333204.7874665,14004,52.0
9093,1739333205.7856753,14005,52.0
9094,1739333206.7876105,14006,52.0
9095,1739333209.806606,14009,52.0
9096,1739333210.8157775,14010,52.0
9097,1739333211.8195388,14011,52.0
9098,1739333212.8251445,14012,52.0
9099,1739333213.8272316,14013,52.0
9100,1739333215.8361495,14015,52.0
9101,1739333216.834547,14016,52.0
9102,1739333217.8326354,14017,52.0
9103,1739333218.8453276,14018,52.0
9104,1739333219.8413746,14019,52.0
9105,1739333220.8405812,14020,52.0
9106,1739333222.8425608,14022,52.0
9107,1739333223.8419867,14023,52.0
9108,1739333224.841449,14024,52.0
9109,1739333225.8417032,14025,52.0
9110,1739333228.8496833,14028,52.0
9111,1739333230.8487039,14030,52.0
9112,1739333231.8568373,14031,52.0
9113,1739333232.85818,14032,52.0
9114,1739333233.857652,14033,52.0
9115,1739333234.8569975,14034,52.0
9116,1739333235.856822,14035,52.0
9117,1739333236.8563251,14036,52.0
9118,1739333237.8565292,14037,52.0
9119,1739333238.858873,14038,52.0
9120,1739333242.893589,14042,52.0
9121,1739333244.893134,14044,52.0
9122,1739333245.9111686,14045,52.0
9123,1739333246.9135408,14046,52.0
9124,1739333248.9147172,14048,52.0
9125,1739333250.9177837,14050,52.0
9126,1739333252.93205,14052,52.0
9127,1739333253.9346998,14053,52.0
9128,1739333256.9346886,14056,52.0
9129,1739333257.9360123,14057,52.0
9130,1739333258.9416718,14058,52.0
9131,1739333260.9494193,14060,52.0
9132,1739333263.9548225,14063,52.0
9133,1739333264.9686458,14064,52.0
9134,1739333266.9822211,14066,52.0
9135,1739333267.9809277,14067,52.0
9136,1739333269.97534,14069,52.0
9137,1739333270.973805,14070,52.0
9138,1739333272.9750495,14072,52.0
9139,1739333273.9746013,14073,52.0
9140,1739333274.96803,14074,52.0
9141,1739333276.9622326,14076,52.0
9142,1739333281.9387724,14081,52.0
9143,1739333283.9319932,14083,52.0
9144,1739333285.919324,14085,52.0
9145,1739333286.913665,14086,52.0
9146,1739333288.9062328,14088,52.0
9147,1739333289.9016237,14089,52.0
9148,1739333291.9003785,14091,52.0
9149,1739333294.9007561,14094,52.0
9150,1739333296.8951926,14096,52.0
9151,1739333307.2726552,14097,52.0
9152,1739333307.646048,14097,52.0
9153,1739333312.3371131,14098,53.0
9154,1739333315.4740987,14101,53.0
9155,1739333316.4806314,14102,53.0
9156,1739333317.4889302,14103,53.0
9157,1739333319.5003994,14105,53.0
9158,1739333321.4916577,14107,53.0
9159,1739333324.4909084,14110,53.0
9160,1739333325.4894009,14111,53.0
9161,1739333328.5276272,14114,53.0
9162,1739333329.529558,14115,53.0
9163,1739333335.5651224,14121,53.0
9164,1739333336.562229,14122,53.0
9165,1739333337.572432,14123,53.0
9166,1739333339.5906992,14125,53.0
9167,1739333341.6049147,14127,53.0
9168,1739333342.6074615,14128,53.0
9169,1739333343.6110137,14129,53.0
9170,1739333345.6257632,14131,53.0
9171,1739333346.6259224,14132,53.0
9172,1739333347.640948,14133,53.0
9173,1739333348.6442015,14134,53.0
9174,1739333349.6453648,14135,53.0
9175,1739333350.6507263,14136,53.0
9176,1739333354.6808145,14140,53.0
9177,1739333355.6811063,14141,53.0
9178,1739333356.6994588,14142,53.0
9179,1739333357.7041194,14143,53.0
9180,1739333359.7016351,14145,53.0
9181,1739333360.7085629,14146,53.0
9182,1739333362.7194216,14148,53.0
9183,1739333363.722024,14149,53.0
9184,1739333364.7269983,14150,53.0
9185,1739333365.7363858,14151,53.0
9186,1739333366.7361555,14152,53.0
9187,1739333369.734953,14155,53.0
9188,1739333371.747387,14157,53.0
9189,1739333375.7614486,14161,53.0
9190,1739333376.7574542,14162,53.0
9191,1739333378.7477024,14164,53.0
9192,1739333379.7395637,14165,53.0
9193,1739333383.7501814,14169,53.0
9194,1739333384.7489023,14170,53.0
9195,1739333385.7468584,14171,53.0
9196,1739333388.7521632,14174,53.0
9197,1739333390.7435026,14176,53.0
9198,1739333391.7398348,14177,53.0
9199,1739333392.7350087,14178,53.0
9200,1739333394.7278783,14180,53.0
9201,1739333404.6929014,14190,53.0
9202,1739333406.684241,14192,53.0
9203,1739333410.686087,14196,53.0
9204,1739333413.7054212,14199,53.0
9205,1739333414.7139008,14200,53.0
9206,1739333416.7225316,14202,53.0
9207,1739333417.7404785,14203,53.0
9208,1739333418.7385972,14204,53.0
9209,1739333420.738608,14206,53.0
